rel_path,spec_centroid_mean,spec_spread_mean,spec_flatness_mean,mfcc01_mean,mfcc02_mean,mfcc03_mean,mfcc04_mean,mfcc05_mean
sdu/sdu1.wav,5854.572265625,5611.8623046875,-8.200630187988281,68.97247314453125,-12.502074241638184,10.664307594299316,8.926270484924316,9.746519088745115
sdu/sdu10.wav,2598.286865234375,3064.201904296875,-19.67969512939453,57.62627410888672,37.34844970703125,-19.60063743591309,22.664356231689453,-3.4906182289123535
sdu/sdu11.wav,3173.861083984375,3601.192138671875,-15.063846588134766,74.4200668334961,16.823850631713867,-17.716339111328125,16.25090980529785,-9.388565063476562
sdu/sdu12.wav,3348.0458984375,3686.27783203125,-14.120441436767578,66.12548065185547,13.545975685119627,-18.13912010192871,23.6630802154541,10.98467254638672
sdu/sdu13.wav,4356.9658203125,4264.9453125,-8.56970500946045,90.26624298095705,0.2432444989681244,-27.568788528442383,-6.215229511260986,-13.80747890472412
sdu/sdu14.wav,7144.44580078125,4603.58740234375,-7.168020725250244,114.62581634521484,-46.45195388793945,-20.904077529907227,7.693782329559326,-2.3539037704467773
sdu/sdu15.wav,7399.70068359375,5054.6298828125,-3.966755390167236,89.13329315185547,-44.0998649597168,-17.85887908935547,8.251439094543457,0.4979010820388794
sdu/sdu16.wav,8388.2939453125,5820.5234375,-5.383627414703369,90.25305938720705,-34.404701232910156,3.539182662963867,-6.063758850097656,-7.14804220199585
sdu/sdu17.wav,5382.9013671875,4523.32861328125,-9.3588228225708,90.18780517578124,-18.22481346130371,-23.079938888549805,-2.6991326808929443,-13.257835388183594
sdu/sdu18.wav,9549.384765625,5330.38623046875,-2.85059118270874,66.16316223144531,-58.77977752685547,-6.690027713775635,-6.989192962646484,-9.169143676757812
sdu/sdu2.wav,6503.01513671875,5114.81982421875,-7.385041236877441,106.05689239501952,-20.88589859008789,-5.459076881408691,-4.3671555519104,-9.9224214553833
sdu/sdu3.wav,3773.641357421875,3926.68798828125,-13.751957893371582,62.17073440551758,4.492252826690674,-16.336599349975586,16.37006950378418,-1.861532211303711
sdu/sdu4.wav,3445.007080078125,4120.5009765625,-13.185937881469728,61.482051849365234,8.392194747924805,-2.6490275859832764,11.631442070007324,0.3185826241970062
sdu/sdu5.wav,3760.048828125,4288.7744140625,-12.007818222045898,98.70226287841795,14.678439140319824,-2.5237367153167725,8.649245262145996,-3.93950080871582
sdu/sdu6.wav,4058.388671875,3842.1357421875,-12.178695678710938,101.88796997070312,4.980437278747559,-28.374305725097656,-7.022096633911133,-14.624737739562988
sdu/sdu7.wav,3466.056640625,3022.454345703125,-16.677383422851562,87.04022216796875,15.650886535644531,-45.92076873779297,8.551511764526367,-12.38251781463623
sdu/sdu8.wav,5250.84765625,4322.7958984375,-9.75486660003662,136.4461669921875,-20.818782806396484,-29.55471420288086,-5.781239986419678,-9.90053939819336
sdu/sdu9.wav,3630.33447265625,3512.1728515625,-14.268858909606934,50.709617614746094,11.943263053894045,-31.30272674560547,-3.870569944381714,-25.3760929107666
uh/uh1.wav,9264.3583984375,5373.193359375,-3.1224288940429688,-0.507472038269043,-57.81587219238281,-5.0665283203125,3.5401971340179443,1.6213712692260742
uh/uh2.wav,8700.400390625,4772.2919921875,-4.069955825805664,-56.85696792602539,-74.20077514648438,-17.369321823120117,5.956623077392578,-11.957724571228027
uh/uh3.wav,8807.3759765625,4876.30810546875,-3.964834213256836,-29.623092651367188,-71.53895568847656,-20.541427612304688,3.337007761001587,-3.253596544265747
uh/uh4.wav,8264.6640625,4700.3408203125,-5.249561786651611,-20.505144119262695,-50.65107727050781,-0.4939551949501037,11.607451438903809,-14.60140323638916
uh/uh5.wav,8841.29296875,5061.0,-3.638373374938965,-39.30889892578125,-62.93009185791016,-10.96842098236084,3.261141061782837,-8.72237491607666
uh/uh6.wav,9837.6884765625,5443.5927734375,-2.93440580368042,-23.582204818725582,-83.60298919677734,-24.99509620666504,-10.65908145904541,-2.205277681350708
uh/uh7.wav,8871.076171875,4481.4755859375,-4.55787992477417,-40.5684928894043,-64.78636932373047,-7.339853286743164,5.810983657836914,-22.851577758789062
uh/uh8.wav,10307.7353515625,4711.0107421875,-3.5548861026763916,-37.37838363647461,-90.80211639404295,-2.2944817543029785,10.401932716369627,-8.955997467041016
vocal/vocal1.wav,2620.01025390625,2662.99951171875,-17.675870895385742,79.7583236694336,39.793670654296875,-35.204410552978516,1.0485483407974243,-7.671187877655029
vocal/vocal2.wav,2380.404296875,2462.334228515625,-20.044227600097656,63.35283279418945,47.21851348876953,-36.14020919799805,1.9150583744049072,-1.8507903814315796
vocal/vocal3.wav,2704.644287109375,2765.891845703125,-20.798080444335938,67.28419494628906,36.132080078125,-41.10429763793945,13.186488151550291,-27.1856746673584
vocal/vocal4.wav,2087.170654296875,2918.676025390625,-18.041040420532227,53.2176628112793,44.36625671386719,-11.244046211242676,-15.393421173095703,-16.55497169494629
vocal/vocal5.wav,3380.169677734375,2738.5859375,-18.57275390625,84.59500885009766,17.590728759765625,-59.9778938293457,4.668070316314697,-15.823250770568848
vocal/vocal6.wav,4521.5029296875,3625.871826171875,-14.250054359436035,85.06168365478516,-13.454483032226562,-43.43985366821289,-0.2589558959007263,-11.537407875061035
vocal/vocal7.wav,5080.01123046875,3696.729736328125,-12.987048149108888,81.30847930908203,-20.273826599121097,-38.91102600097656,9.044788360595703,-7.510666847229004
vocal/vocal8.wav,2781.177001953125,2582.43359375,-20.64261245727539,63.661376953125,36.612606048583984,-47.66860580444336,10.343528747558594,-11.324113845825195
vocal/vocal9.wav,2041.79541015625,1983.0167236328125,-26.120140075683594,16.482465744018555,55.80323791503906,-38.034942626953125,8.916566848754883,-19.57771110534668
